; Sample Rate 16000
; Channels 1
5.584999918937683105e-01 1.317307891754414262e-02
5.586249828338623047e-01 -1.008263502285881158e-02
5.587499737739562988e-01 -3.423801860478808273e-02
5.588750243186950684e-01 -5.410000399130938942e-02
5.590000152587890625e-01 -6.525273279963300643e-02
5.591250061988830566e-01 -6.514504741268348220e-02
5.592499971389770508e-01 -5.371828607290886348e-02
5.593749880790710449e-01 -3.341783117937553726e-02
5.594999790191650391e-01 -8.587801739190620981e-03
5.596250295639038086e-01 1.559617084936584276e-02
5.597500205039978027e-01 3.438494634327880772e-02
5.598750114440917969e-01 4.458580113327927780e-02
5.600000023841857910e-01 4.527826605151352712e-02
5.601249933242797852e-01 3.793530382268906626e-02
5.602499842643737793e-01 2.592112993989432665e-02
5.603749752044677734e-01 1.349735420249876562e-02
5.605000257492065430e-01 4.597574593794906579e-03
5.606250166893005371e-01 1.694201432755041868e-03
5.607500076293945312e-01 5.063006738843456138e-03
5.608749985694885254e-01 1.265378137713042347e-02
5.609999895095825195e-01 2.062240027308085213e-02
5.611249804496765137e-01 2.440784392479316070e-02
5.612499713897705078e-01 2.009010190221875020e-02
5.613750219345092773e-01 5.679251903200466418e-03
5.615000128746032715e-01 -1.801413091393383806e-02
5.616250038146972656e-01 -4.718868121594757548e-02
5.617499947547912598e-01 -7.564524348436650614e-02
5.618749856948852539e-01 -9.607458353299080933e-02
5.619999766349792480e-01 -1.017717342915800405e-01
5.621250271797180176e-01 -8.838596867731864093e-02
5.622500181198120117e-01 -5.528118399211005146e-02
5.623750090599060059e-01 -6.147951421521691273e-03
5.625000000000000000e-01 5.133603591439352826e-02
5.626249909400939941e-01 1.067890758006491830e-01
5.627499818801879883e-01 1.491244118095085835e-01
5.628749728202819824e-01 1.688602190026558536e-01
5.630000233650207520e-01 1.602439289824899860e-01
5.631250143051147461e-01 1.227116915915372336e-01
5.632500052452087402e-01 6.133026938844278464e-02
5.633749961853027344e-01 -1.392118260743440208e-02
5.634999871253967285e-01 -8.992324103998142193e-02
5.636249780654907227e-01 -1.529035093486253438e-01
5.637500286102294922e-01 -1.911363629180069523e-01
5.638750195503234863e-01 -1.972948052595531743e-01
5.640000104904174805e-01 -1.699574490003626370e-01
5.641250014305114746e-01 -1.139457383682602465e-01
5.642499923706054688e-01 -3.941081062980565652e-02
5.643749833106994629e-01 4.014706457486130059e-02
5.644999742507934570e-01 1.105182347010307681e-01
5.646250247955322266e-01 1.595365754230015642e-01
5.647500157356262207e-01 1.793792204331690343e-01
5.648750066757202148e-01 1.679479380801017219e-01
5.649999976158142090e-01 1.290668370728712544e-01
5.651249885559082031e-01 7.148519256820883017e-02
5.652499794960021973e-01 6.926528573050960355e-03
5.653749704360961914e-01 -5.237935459916570613e-02
5.655000209808349609e-01 -9.614772260487322586e-02
5.656250119209289551e-01 -1.179608173315867259e-01
5.657500028610229492e-01 -1.162791516031499855e-01
5.658749938011169434e-01 -9.437173405444278240e-02
5.659999847412109375e-01 -5.923600334139743351e-02
5.661249756813049316e-01 -1.979563165517953319e-02
5.662500262260437012e-01 1.518985471516025657e-02
5.663750171661376953e-01 3.902595660711304093e-02
5.665000081062316895e-01 4.838186159192835872e-02
5.666249990463256836e-01 4.372962991114816289e-02
5.667499899864196777e-01 2.887435466449507146e-02
5.668749809265136719e-01 9.736510594773036681e-03
5.669999718666076660e-01 -7.286949802820978997e-03
5.671250224113464355e-01 -1.697292324478161946e-02
5.672500133514404297e-01 -1.653949660486401033e-02
5.673750042915344238e-01 -6.243210999917344142e-03
5.674999952316284180e-01 1.080968817147757131e-02
5.676249861717224121e-01 2.956122771304883767e-02
5.677499771118164062e-01 4.436404194302330517e-02
5.678750276565551758e-01 5.045895600632235162e-02
5.680000185966491699e-01 4.520136599935896393e-02
5.681250095367431641e-01 2.874134935113419748e-02
5.682500004768371582e-01 4.003142415599175198e-03
5.683749914169311523e-01 -2.401592759815161793e-02
5.684999823570251465e-01 -4.944168198422138616e-02
5.686249732971191406e-01 -6.691281340170793235e-02
5.687500238418579102e-01 -7.282224927713043527e-02
5.688750147819519043e-01 -6.611252367861168711e-02
5.690000057220458984e-01 -4.844364638290243191e-02
5.691249966621398926e-01 -2.371019592506586754e-02
5.692499876022338867e-01 2.954922758230408598e-03
5.693749785423278809e-01 2.642911746942159731e-02
5.695000290870666504e-01 4.278394717011888698e-02
5.696250200271606445e-01 5.011101698942362764e-02
5.697500109672546387e-01 4.879419386690421467e-02
5.698750019073486328e-01 4.117800526791424304e-02
5.699999928474426270e-01 3.073881397000712695e-02
5.701249837875366211e-01 2.099348046151921013e-02
5.702499747276306152e-01 1.444717806147513897e-02
5.703750252723693848e-01 1.187057367797958972e-02
5.705000162124633789e-01 1.210917210944750799e-02
5.706250071525573730e-01 1.248590439529183652e-02
5.707499980926513672e-01 9.697679355439848409e-03
5.708749890327453613e-01 9.685381148358965589e-04
5.709999799728393555e-01 -1.485768727995615511e-02
5.711249709129333496e-01 -3.660158998777325590e-02
5.712500214576721191e-01 -6.064208044765671823e-02
5.713750123977661133e-01 -8.150466780127649247e-02
5.715000033378601074e-01 -9.305129235758971551e-02
5.716249942779541016e-01 -9.001538066251496550e-02
5.717499852180480957e-01 -6.951790220258499686e-02
5.718749761581420898e-01 -3.217723527115517318e-02
5.720000267028808594e-01 1.750279352246123313e-02
5.721250176429748535e-01 7.162927767215429564e-02
5.722500085830688477e-01 1.202622560584328398e-01
5.723749995231628418e-01 1.533600875434433242e-01
5.724999904632568359e-01 1.629283815109282274e-01
5.726249814033508301e-01 1.449004181461199525e-01
5.727499723434448242e-01 1.003104167598638796e-01
5.728750228881835938e-01 3.545661990635751160e-02
5.730000138282775879e-01 -3.903838932775862552e-02
5.731250047683715820e-01 -1.101228739241445903e-01
5.732499957084655762e-01 -1.648036097261196820e-01
5.733749866485595703e-01 -1.927207247970653958e-01
5.734999775886535645e-01 -1.882694927559441234e-01
5.736250281333923340e-01 -1.518116845831378181e-01
5.737500190734863281e-01 -8.970369698471733488e-02
5.738750100135803223e-01 -1.311603580473637634e-02
5.740000009536743164e-01 6.412479268818396805e-02
5.741249918937683105e-01 1.282316418939178360e-01
5.742499828338623047e-01 1.681332251324155758e-01
5.743749737739562988e-01 1.775792800542926320e-01
5.745000243186950684e-01 1.562444966648052214e-01
5.746250152587890625e-01 1.096160220566616550e-01
5.747500061988830566e-01 4.770902766476924767e-02
5.748749971389770508e-01 -1.709754128795199987e-02
5.749999880790710449e-01 -7.263137463826116469e-02
5.751249790191650391e-01 -1.093533044904885648e-01
5.752500295639038086e-01 -1.221339892111281966e-01
5.753750205039978027e-01 -1.110280240367519378e-01
5.755000114440917969e-01 -8.091935301484087795e-02
5.756250023841857910e-01 -4.016052334118554168e-02
5.757499933242797852e-01 1.456474016977704535e-03
5.758749842643737793e-01 3.492535290201352616e-02
5.759999752044677734e-01 5.394822187963659033e-02
5.761250257492065430e-01 5.614316354680651960e-02
5.762500166893005371e-01 4.329956463792791754e-02
5.763750076293945312e-01 2.066738795722562055e-02
5.764999985694885254e-01 -4.514081209037623665e-03
5.766249895095825195e-01 -2.487683586804589897e-02
5.767499804496765137e-01 -3.472726086925621153e-02
5.768749713897705078e-01 -3.137409479923227579e-02
5.770000219345092773e-01 -1.568798766035953834e-02
5.771250128746032715e-01 8.212227715693439303e-03
5.772500038146972656e-01 3.404439867264788533e-02
5.773749947547912598e-01 5.493971828145257502e-02
5.774999856948852539e-01 6.512493952002210151e-02
5.776249766349792480e-01 6.131027945657935296e-02
5.777500271797180176e-01 4.346357387992852428e-02
5.778750181198120117e-01 1.480435585567213205e-02
5.780000090599060059e-01 -1.896054804171529856e-02
5.781250000000000000e-01 -5.096075687081420835e-02
5.782499909400939941e-01 -7.472072440020814665e-02
5.783749818801879883e-01 -8.558290905989926478e-02
5.784999728202819824e-01 -8.166961090937237266e-02
5.786250233650207520e-01 -6.417724564153146072e-02
5.787500143051147461e-01 -3.696212412611479120e-02
5.788750052452087402e-01 -5.546612597832430505e-03
5.789999961853027344e-01 2.419220546672996852e-02
5.791249871253967285e-01 4.732387698392093167e-02
5.792499780654907227e-01 6.084510876874976715e-02
5.793750286102294922e-01 6.412116608288954966e-02
5.795000195503234863e-01 5.871351038251328841e-02
5.796250104904174805e-01 4.767700615989507035e-02
5.797500014305114746e-01 3.454239139238034911e-02
5.798749923706054688e-01 2.227350481693895004e-02
5.799999833106994629e-01 1.248604993758623341e-02
5.801249742507934570e-01 5.136915489671160101e-03
5.802500247955322266e-01 -1.239275811445504074e-03
5.803750157356262207e-01 -8.822318533085415221e-03
5.805000066757202148e-01 -1.953641385144486847e-02
5.806249976158142090e-01 -3.410593165348770051e-02
5.807499885559082031e-01 -5.142771207541888684e-02
5.808749794960021973e-01 -6.847505094043473961e-02
5.809999704360961914e-01 -8.081193643833430029e-02
5.811250209808349609e-01 -8.363204327107126579e-02
5.812500119209289551e-01 -7.308685057993738465e-02
5.813750028610229492e-01 -4.757022472475214842e-02
5.814999938011169434e-01 -8.610072531658751610e-03
5.816249847412109375e-01 3.891068651370110931e-02
5.817499756813049316e-01 8.733511711317717974e-02
5.818750262260437012e-01 1.275577843191056937e-01
5.820000171661376953e-01 1.508505267973253017e-01
5.821250081062316895e-01 1.508048474695758423e-01
5.822499990463256836e-01 1.249512321192313563e-01
5.823749899864196777e-01 7.566035203506485396e-02
5.824999809265136719e-01 1.007056762044738693e-02
5.826249718666076660e-01 -6.100802530600334117e-02
5.827500224113464355e-01 -1.250355735623442377e-01
5.828750133514404297e-01 -1.701559589690855856e-01
5.830000042915344238e-01 -1.875864805038076344e-01
5.831249952316284180e-01 -1.734738326126010199e-01
5.832499861717224121e-01 -1.298046739305415143e-01
5.833749771118164062e-01 -6.415104850382662149e-02
5.835000276565551758e-01 1.172397300356533417e-02
5.836250185966491699e-01 8.413026278364452160e-02
5.837500095367431641e-01 1.401238544134839059e-01
5.838750004768371582e-01 1.700363442582836504e-01
5.839999914169311523e-01 1.693338096507874257e-01
5.841249823570251465e-01 1.394193413170449480e-01
5.842499732971191406e-01 8.721816083791646135e-02
5.843750238418579102e-01 2.364414727005709899e-02
5.845000147819519043e-01 -3.871562840249536536e-02
5.846250057220458984e-01 -8.819827253406355150e-02
5.847499966621398926e-01 -1.163906887390860900e-01
5.848749876022338867e-01 -1.196972536005750792e-01
5.849999785423278809e-01 -9.983596294446764330e-02
5.851250290870666504e-01 -6.318805614161772388e-02
5.852500200271606445e-01 -1.917715912268782436e-02
5.853750109672546387e-01 2.193832702294538917e-02
5.855000019073486328e-01 5.135699539544462400e-02
5.856249928474426270e-01 6.360272569684420618e-02
5.857499837875366211e-01 5.756979849821070028e-02
5.858749747276306152e-01 3.653980236205493781e-02
5.860000252723693848e-01 7.201362339949857541e-03
5.861250162124633789e-01 -2.207278078897740789e-02
5.862500071525573730e-01 -4.327603832541784129e-02
5.863749980926513672e-01 -5.066729986279393250e-02
5.864999890327453613e-01 -4.208803497956010997e-02
5.866249799728393555e-01 -1.940983215640776707e-02
5.867499709129333496e-01 1.196897916435530132e-02
5.868750214576721191e-01 4.443932903492831682e-02
5.870000123977661133e-01 6.998894045641210204e-02
5.871250033378601074e-01 8.207538270705180827e-02
5.872499942779541016e-01 7.713384214501495251e-02
5.873749852180480957e-01 5.538289451335935004e-02
5.874999761581420898e-01 2.076050482863583263e-02
5.876250267028808594e-01 -1.997448047154342862e-02
5.877500176429748535e-01 -5.875064759496922973e-02
5.878750085830688477e-01 -8.794500469206049942e-02
5.879999995231628418e-01 -1.019931891829322923e-01
5.881249904632568359e-01 -9.849352072842995631e-02
5.882499814033508301e-01 -7.857806416575155439e-02
5.883749723434448242e-01 -4.650041358685551990e-02
5.885000228881835938e-01 -8.571608729840092533e-03
5.886250138282775879e-01 2.828045198464108553e-02
5.887500047683715820e-01 5.797929288252203633e-02
5.888749957084655762e-01 7.645914261770334064e-02
5.889999866485595703e-01 8.227033423913469867e-02
5.891249775886535645e-01 7.653255192736135859e-02
5.892500281333923340e-01 6.230154111837989117e-02
5.893750190734863281e-01 4.355529565321026447e-02
5.895000100135803223e-01 2.408863105252026862e-02
5.896250009536743164e-01 6.611424792860654161e-03
5.897499918937683105e-01 -7.723920052332418351e-03
5.898749828338623047e-01 -1.926653314098195416e-02
5.899999737739562988e-01 -2.933272798176499857e-02
5.901250243186950684e-01 -3.937657331752165285e-02
5.902500152587890625e-01 -5.013110588904531179e-02
5.903750061988830566e-01 -6.099570141252992628e-02
5.904999971389770508e-01 -6.987916923446749196e-02
5.906249880790710449e-01 -7.358279495197125875e-02
5.907499790191650391e-01 -6.865475206620326454e-02
5.908750295639038086e-01 -5.250667923725345354e-02
5.910000205039978027e-01 -2.449224875574783356e-02
5.911250114440917969e-01 1.336794704807083532e-02
5.912500023841857910e-01 5.626349188045509653e-02
5.913749933242797852e-01 9.718463267844870690e-02
5.914999842643737793e-01 1.281625214323322826e-01
5.916249752044677734e-01 1.419245210204539975e-01
5.917500257492065430e-01 1.336056932666759012e-01
5.918750166893005371e-01 1.021133755993260533e-01
5.920000076293945312e-01 5.079249418929000781e-02
5.921249985694885254e-01 -1.282243563394797406e-02
5.922499895095825195e-01 -7.818552031325648466e-02
5.923749804496765137e-01 -1.336526710611091184e-01
5.924999713897705078e-01 -1.687564569150370453e-01
5.926250219345092773e-01 -1.763681716619954487e-01
5.927500128746032715e-01 -1.542747729454618522e-01
5.928750038146972656e-01 -1.058070043045493402e-01
5.929999947547912598e-01 -3.934901373668060059e-02
5.931249856948852539e-01 3.320220507476642768e-02
5.932499766349792480e-01 9.872962520859909774e-02
5.933750271797180176e-01 1.454738511225103781e-01
5.935000181198120117e-01 1.653580170335389454e-01
5.936250090599060059e-01 1.555687800280440569e-01
5.937500000000000000e-01 1.190568779571165442e-01
5.938749909400939941e-01 6.385049091890090955e-02
5.939999818801879883e-01 1.329388519799664390e-03
5.941249728202819824e-01 -5.616865443159755472e-02
5.942500233650207520e-01 -9.789503654943251809e-02
5.943750143051147461e-01 -1.168469164315079079e-01
5.945000052452087402e-01 -1.110782573301891951e-01
5.946249961853027344e-01 -8.389892985014393845e-02
5.947499871253967285e-01 -4.294117718164121300e-02
5.948749780654907227e-01 1.679235913352727927e-03
5.950000286102294922e-01 3.968469200678637065e-02
5.951250195503234863e-01 6.291840327471810712e-02
5.952500104904174805e-01 6.708412727486114113e-02
5.953750014305114746e-01 5.256869982591401425e-02
5.954999923706054688e-01 2.418456791103284348e-02
5.956249833106994629e-01 -1.008584093544599540e-02
5.957499742507934570e-01 -4.103953788961833132e-02
5.958750247955322266e-01 -6.044114336735737641e-02
5.960000157356262207e-01 -6.294892054635317646e-02
5.961250066757202148e-01 -4.734556922907853099e-02
5.962499976158142090e-01 -1.680509075532340274e-02
5.963749885559082031e-01 2.185058308305738717e-02
5.964999794960021973e-01 5.972238719358461539e-02
5.966249704360961914e-01 8.786565821890315875e-02
5.967500209808349609e-01 9.931793992400815563e-02
5.968750119209289551e-01 9.066750901583175981e-02
5.970000028610229492e-01 6.281864523503553899e-02
5.971249938011169434e-01 2.079655916680205746e-02
5.972499847412109375e-01 -2.734687448297046242e-02
5.973749756813049316e-01 -7.226606990644833528e-02
5.975000262260437012e-01 -1.052971956157169042e-01
5.976250171661376953e-01 -1.202372383787909671e-01
5.977500081062316895e-01 -1.145451761936971680e-01
5.978749990463256836e-01 -8.972541938681381779e-02
5.979999899864196777e-01 -5.084464844054917970e-02
5.981249809265136719e-01 -5.328144328089323874e-03
5.982499718666076660e-01 3.866427445862008483e-02
5.983750224113464355e-01 7.390361274490284127e-02
5.985000133514404297e-01 9.543083983446033758e-02
5.986250042915344238e-01 1.012982171655194275e-01
